Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
175.1 2.97536e-11 6.85189e-06
175.12 2.98077e-11 6.84924e-06
175.14 2.98618e-11 6.8466e-06
175.16 2.99159e-11 6.84395e-06
175.18 2.997e-11 6.8413e-06
175.2 3.0024e-11 6.83865e-06
175.22 3.00779e-11 6.836e-06
175.24 3.01318e-11 6.83336e-06
175.26 3.01857e-11 6.83071e-06
175.28 3.02395e-11 6.82806e-06
175.3 3.02933e-11 6.82541e-06
175.32 3.03471e-11 6.82276e-06
175.34 3.04008e-11 6.82012e-06
175.36 3.04545e-11 6.81747e-06
175.38 3.05081e-11 6.81482e-06
175.4 3.05617e-11 6.81217e-06
175.42 3.06153e-11 6.80952e-06
175.44 3.06688e-11 6.80687e-06
175.46 3.07223e-11 6.80422e-06
175.48 3.07757e-11 6.80157e-06
175.5 3.08291e-11 6.79892e-06
175.52 3.08824e-11 6.79627e-06
175.54 3.09358e-11 6.79362e-06
175.56 3.0989e-11 6.79097e-06
175.58 3.10423e-11 6.78832e-06
175.6 3.10955e-11 6.78567e-06
175.62 3.11486e-11 6.78302e-06
175.64 3.12017e-11 6.78037e-06
175.66 3.12548e-11 6.77772e-06
175.68 3.13078e-11 6.77507e-06
175.7 3.13608e-11 6.77241e-06
175.72 3.14138e-11 6.76976e-06
175.74 3.14667e-11 6.76711e-06
175.76 3.15195e-11 6.76446e-06
175.78 3.15724e-11 6.76181e-06
175.8 3.16252e-11 6.75916e-06
175.82 3.16779e-11 6.7565e-06
175.84 3.17306e-11 6.75385e-06
175.86 3.17833e-11 6.7512e-06
175.88 3.18359e-11 6.74855e-06
175.9 3.18885e-11 6.74589e-06
175.92 3.1941e-11 6.74324e-06
175.94 3.19935e-11 6.74059e-06
175.96 3.2046e-11 6.73793e-06
175.98 3.20984e-11 6.73528e-06
176 3.21508e-11 6.73263e-06
176.02 3.22031e-11 6.72998e-06
176.04 3.22554e-11 6.72732e-06
176.06 3.23077e-11 6.72467e-06
176.08 3.23599e-11 6.72201e-06
176.1 3.24121e-11 6.71936e-06
176.12 3.24642e-11 6.71671e-06
176.14 3.25163e-11 6.71405e-06
176.16 3.25684e-11 6.7114e-06
176.18 3.26204e-11 6.70874e-06
176.2 3.26724e-11 6.70609e-06
176.22 3.27243e-11 6.70343e-06
176.24 3.27762e-11 6.70078e-06
176.26 3.2828e-11 6.69812e-06
176.28 3.28798e-11 6.69547e-06
176.3 3.29316e-11 6.69281e-06
176.32 3.29833e-11 6.69016e-06
176.34 3.3035e-11 6.6875e-06
176.36 3.30866e-11 6.68485e-06
176.38 3.31382e-11 6.68219e-06
176.4 3.31898e-11 6.67954e-06
176.42 3.32413e-11 6.67688e-06
176.44 3.32928e-11 6.67422e-06
176.46 3.33442e-11 6.67157e-06
176.48 3.33956e-11 6.66891e-06
176.5 3.3447e-11 6.66626e-06
176.52 3.34983e-11 6.6636e-06
176.54 3.35496e-11 6.66094e-06
176.56 3.36008e-11 6.65829e-06
176.58 3.3652e-11 6.65563e-06
176.6 3.37031e-11 6.65297e-06
176.62 3.37542e-11 6.65031e-06
176.64 3.38053e-11 6.64766e-06
176.66 3.38563e-11 6.645e-06
176.68 3.39073e-11 6.64234e-06
176.7 3.39583e-11 6.63969e-06
176.72 3.40091e-11 6.63703e-06
176.74 3.406e-11 6.63437e-06
176.76 3.41108e-11 6.63171e-06
176.78 3.41616e-11 6.62905e-06
176.8 3.42123e-11 6.6264e-06
176.82 3.4263e-11 6.62374e-06
176.84 3.43137e-11 6.62108e-06
176.86 3.43643e-11 6.61842e-06
176.88 3.44148e-11 6.61576e-06
176.9 3.44654e-11 6.61311e-06
176.92 3.45158e-11 6.61045e-06
176.94 3.45663e-11 6.60779e-06
176.96 3.46167e-11 6.60513e-06
176.98 3.4667e-11 6.60247e-06
177 3.47173e-11 6.59981e-06
177.02 3.47676e-11 6.59715e-06
177.04 3.48178e-11 6.59449e-06
177.06 3.4868e-11 6.59183e-06
177.08 3.49182e-11 6.58917e-06
177.1 3.49683e-11 6.58651e-06
177.12 3.50183e-11 6.58385e-06
177.14 3.50684e-11 6.58119e-06
177.16 3.51183e-11 6.57853e-06
177.18 3.51683e-11 6.57587e-06
177.2 3.52182e-11 6.57321e-06
177.22 3.5268e-11 6.57055e-06
177.24 3.53178e-11 6.56789e-06
177.26 3.53676e-11 6.56523e-06
177.28 3.54173e-11 6.56257e-06
177.3 3.5467e-11 6.55991e-06
177.32 3.55167e-11 6.55725e-06
177.34 3.55663e-11 6.55459e-06
177.36 3.56158e-11 6.55193e-06
177.38 3.56653e-11 6.54927e-06
177.4 3.57148e-11 6.54661e-06
177.42 3.57642e-11 6.54395e-06
177.44 3.58136e-11 6.54129e-06
177.46 3.5863e-11 6.53863e-06
177.48 3.59123e-11 6.53597e-06
177.5 3.59615e-11 6.5333e-06
177.52 3.60107e-11 6.53064e-06
177.54 3.60599e-11 6.52798e-06
177.56 3.61091e-11 6.52532e-06
177.58 3.61581e-11 6.52266e-06
177.6 3.62072e-11 6.52e-06
177.62 3.62562e-11 6.51733e-06
177.64 3.63052e-11 6.51467e-06
177.66 3.63541e-11 6.51201e-06
177.68 3.6403e-11 6.50935e-06
177.7 3.64518e-11 6.50669e-06
177.72 3.65006e-11 6.50402e-06
177.74 3.65494e-11 6.50136e-06
177.76 3.65981e-11 6.4987e-06
177.78 3.66467e-11 6.49604e-06
177.8 3.66954e-11 6.49337e-06
177.82 3.67439e-11 6.49071e-06
177.84 3.67925e-11 6.48805e-06
177.86 3.6841e-11 6.48539e-06
177.88 3.68894e-11 6.48272e-06
177.9 3.69378e-11 6.48006e-06
177.92 3.69862e-11 6.4774e-06
177.94 3.70345e-11 6.47473e-06
177.96 3.70828e-11 6.47207e-06
177.98 3.7131e-11 6.46941e-06
178 3.71792e-11 6.46674e-06
178.02 3.72274e-11 6.46408e-06
178.04 3.72755e-11 6.46142e-06
178.06 3.73236e-11 6.45875e-06
178.08 3.73716e-11 6.45609e-06
178.1 3.74196e-11 6.45343e-06
178.12 3.74675e-11 6.45076e-06
178.14 3.75154e-11 6.4481e-06
178.16 3.75633e-11 6.44544e-06
178.18 3.76111e-11 6.44277e-06
178.2 3.76589e-11 6.44011e-06
178.22 3.77066e-11 6.43744e-06
178.24 3.77543e-11 6.43478e-06
178.26 3.78019e-11 6.43212e-06
178.28 3.78495e-11 6.42945e-06
178.3 3.78971e-11 6.42679e-06
178.32 3.79446e-11 6.42412e-06
178.34 3.7992e-11 6.42146e-06
178.36 3.80395e-11 6.41879e-06
178.38 3.80868e-11 6.41613e-06
178.4 3.81342e-11 6.41347e-06
178.42 3.81815e-11 6.4108e-06
178.44 3.82287e-11 6.40814e-06
178.46 3.82759e-11 6.40547e-06
178.48 3.83231e-11 6.40281e-06
178.5 3.83702e-11 6.40014e-06
178.52 3.84173e-11 6.39748e-06
178.54 3.84643e-11 6.39481e-06
178.56 3.85113e-11 6.39215e-06
178.58 3.85583e-11 6.38948e-06
178.6 3.86052e-11 6.38682e-06
178.62 3.8652e-11 6.38415e-06
178.64 3.86989e-11 6.38149e-06
178.66 3.87456e-11 6.37882e-06
178.68 3.87924e-11 6.37616e-06
178.7 3.88391e-11 6.37349e-06
178.72 3.88857e-11 6.37083e-06
178.74 3.89323e-11 6.36816e-06
178.76 3.89789e-11 6.36549e-06
178.78 3.90254e-11 6.36283e-06
178.8 3.90718e-11 6.36016e-06
178.82 3.91183e-11 6.3575e-06
178.84 3.91647e-11 6.35483e-06
178.86 3.9211e-11 6.35217e-06
178.88 3.92573e-11 6.3495e-06
178.9 3.93035e-11 6.34684e-06
178.92 3.93498e-11 6.34417e-06
178.94 3.93959e-11 6.3415e-06
178.96 3.9442e-11 6.33884e-06
178.98 3.94881e-11 6.33617e-06
179 3.95342e-11 6.33351e-06
179.02 3.95802e-11 6.33084e-06
179.04 3.96261e-11 6.32817e-06
179.06 3.9672e-11 6.32551e-06
179.08 3.97179e-11 6.32284e-06
179.1 3.97637e-11 6.32018e-06
179.12 3.98095e-11 6.31751e-06
179.14 3.98552e-11 6.31484e-06
179.16 3.99009e-11 6.31218e-06
179.18 3.99465e-11 6.30951e-06
179.2 3.99921e-11 6.30684e-06
179.22 4.00377e-11 6.30418e-06
179.24 4.00832e-11 6.30151e-06
179.26 4.01286e-11 6.29885e-06
179.28 4.01741e-11 6.29618e-06
179.3 4.02195e-11 6.29351e-06
179.32 4.02648e-11 6.29085e-06
179.34 4.03101e-11 6.28818e-06
179.36 4.03553e-11 6.28551e-06
179.38 4.04005e-11 6.28285e-06
179.4 4.04457e-11 6.28018e-06
179.42 4.04908e-11 6.27751e-06
179.44 4.05359e-11 6.27485e-06
179.46 4.05809e-11 6.27218e-06
179.48 4.06259e-11 6.26951e-06
179.5 4.06708e-11 6.26685e-06
179.52 4.07157e-11 6.26418e-06
179.54 4.07606e-11 6.26151e-06
179.56 4.08054e-11 6.25885e-06
179.58 4.08502e-11 6.25618e-06
179.6 4.08949e-11 6.25351e-06
179.62 4.09395e-11 6.25085e-06
179.64 4.09842e-11 6.24818e-06
179.66 4.10288e-11 6.24551e-06
179.68 4.10733e-11 6.24285e-06
179.7 4.11178e-11 6.24018e-06
179.72 4.11623e-11 6.23751e-06
179.74 4.12067e-11 6.23485e-06
179.76 4.1251e-11 6.23218e-06
179.78 4.12954e-11 6.22951e-06
179.8 4.13396e-11 6.22684e-06
179.82 4.13839e-11 6.22418e-06
179.84 4.14281e-11 6.22151e-06
179.86 4.14722e-11 6.21884e-06
179.88 4.15163e-11 6.21618e-06
179.9 4.15604e-11 6.21351e-06
179.92 4.16044e-11 6.21084e-06
179.94 4.16484e-11 6.20818e-06
179.96 4.16923e-11 6.20551e-06
179.98 4.17362e-11 6.20284e-06
180 4.178e-11 6.20017e-06
180.02 4.18238e-11 6.19751e-06
180.04 4.18675e-11 6.19484e-06
180.06 4.19112e-11 6.19217e-06
180.08 4.19549e-11 6.18951e-06
180.1 4.19985e-11 6.18684e-06
180.12 4.20421e-11 6.18417e-06
180.14 4.20856e-11 6.18151e-06
180.16 4.21291e-11 6.17884e-06
180.18 4.21725e-11 6.17617e-06
180.2 4.22159e-11 6.1735e-06
180.22 4.22593e-11 6.17084e-06
180.24 4.23026e-11 6.16817e-06
180.26 4.23458e-11 6.1655e-06
180.28 4.2389e-11 6.16284e-06
180.3 4.24322e-11 6.16017e-06
180.32 4.24753e-11 6.1575e-06
180.34 4.25184e-11 6.15483e-06
180.36 4.25614e-11 6.15217e-06
180.38 4.26044e-11 6.1495e-06
180.4 4.26474e-11 6.14683e-06
180.42 4.26903e-11 6.14417e-06
180.44 4.27331e-11 6.1415e-06
180.46 4.27759e-11 6.13883e-06
180.48 4.28187e-11 6.13617e-06
180.5 4.28614e-11 6.1335e-06
180.52 4.29041e-11 6.13083e-06
180.54 4.29467e-11 6.12817e-06
180.56 4.29893e-11 6.1255e-06
180.58 4.30319e-11 6.12283e-06
180.6 4.30744e-11 6.12016e-06
180.62 4.31168e-11 6.1175e-06
180.64 4.31592e-11 6.11483e-06
180.66 4.32016e-11 6.11216e-06
180.68 4.32439e-11 6.1095e-06
180.7 4.32862e-11 6.10683e-06
180.72 4.33284e-11 6.10416e-06
180.74 4.33706e-11 6.1015e-06
180.76 4.34127e-11 6.09883e-06
180.78 4.34548e-11 6.09616e-06
180.8 4.34969e-11 6.0935e-06
180.82 4.35389e-11 6.09083e-06
180.84 4.35809e-11 6.08816e-06
180.86 4.36228e-11 6.0855e-06
180.88 4.36646e-11 6.08283e-06
180.9 4.37065e-11 6.08016e-06
180.92 4.37482e-11 6.0775e-06
180.94 4.379e-11 6.07483e-06
180.96 4.38317e-11 6.07216e-06
180.98 4.38733e-11 6.0695e-06
181 4.39149e-11 6.06683e-06
181.02 4.39565e-11 6.06416e-06
181.04 4.3998e-11 6.0615e-06
181.06 4.40395e-11 6.05883e-06
181.08 4.40809e-11 6.05616e-06
181.1 4.41223e-11 6.0535e-06
181.12 4.41636e-11 6.05083e-06
181.14 4.42049e-11 6.04817e-06
181.16 4.42461e-11 6.0455e-06
181.18 4.42873e-11 6.04283e-06
181.2 4.43285e-11 6.04017e-06
181.22 4.43696e-11 6.0375e-06
181.24 4.44106e-11 6.03483e-06
181.26 4.44516e-11 6.03217e-06
181.28 4.44926e-11 6.0295e-06
181.3 4.45335e-11 6.02684e-06
181.32 4.45744e-11 6.02417e-06
181.34 4.46153e-11 6.0215e-06
181.36 4.4656e-11 6.01884e-06
181.38 4.46968e-11 6.01617e-06
181.4 4.47375e-11 6.01351e-06
181.42 4.47781e-11 6.01084e-06
181.44 4.48188e-11 6.00818e-06
181.46 4.48593e-11 6.00551e-06
181.48 4.48998e-11 6.00284e-06
181.5 4.49403e-11 6.00018e-06
181.52 4.49807e-11 5.99751e-06
181.54 4.50211e-11 5.99485e-06
181.56 4.50615e-11 5.99218e-06
181.58 4.51018e-11 5.98952e-06
181.6 4.5142e-11 5.98685e-06
181.62 4.51822e-11 5.98419e-06
181.64 4.52224e-11 5.98152e-06
181.66 4.52625e-11 5.97886e-06
181.68 4.53025e-11 5.97619e-06
181.7 4.53426e-11 5.97352e-06
181.72 4.53825e-11 5.97086e-06
181.74 4.54225e-11 5.96819e-06
181.76 4.54623e-11 5.96553e-06
181.78 4.55022e-11 5.96286e-06
181.8 4.5542e-11 5.9602e-06
181.82 4.55817e-11 5.95754e-06
181.84 4.56214e-11 5.95487e-06
181.86 4.56611e-11 5.95221e-06
181.88 4.57007e-11 5.94954e-06
181.9 4.57403e-11 5.94688e-06
181.92 4.57798e-11 5.94421e-06
181.94 4.58193e-11 5.94155e-06
181.96 4.58587e-11 5.93888e-06
181.98 4.58981e-11 5.93622e-06
182 4.59374e-11 5.93355e-06
182.02 4.59767e-11 5.93089e-06
182.04 4.6016e-11 5.92823e-06
182.06 4.60552e-11 5.92556e-06
182.08 4.60943e-11 5.9229e-06
182.1 4.61334e-11 5.92023e-06
182.12 4.61725e-11 5.91757e-06
182.14 4.62115e-11 5.91491e-06
182.16 4.62505e-11 5.91224e-06
182.18 4.62894e-11 5.90958e-06
182.2 4.63283e-11 5.90691e-06
182.22 4.63671e-11 5.90425e-06
182.24 4.64059e-11 5.90159e-06
182.26 4.64447e-11 5.89892e-06
182.28 4.64834e-11 5.89626e-06
182.3 4.6522e-11 5.8936e-06
182.32 4.65607e-11 5.89093e-06
182.34 4.65992e-11 5.88827e-06
182.36 4.66377e-11 5.88561e-06
182.38 4.66762e-11 5.88294e-06
182.4 4.67146e-11 5.88028e-06
182.42 4.6753e-11 5.87762e-06
182.44 4.67914e-11 5.87496e-06
182.46 4.68297e-11 5.87229e-06
182.48 4.68679e-11 5.86963e-06
182.5 4.69061e-11 5.86697e-06
182.52 4.69443e-11 5.86431e-06
182.54 4.69824e-11 5.86164e-06
182.56 4.70204e-11 5.85898e-06
182.58 4.70584e-11 5.85632e-06
182.6 4.70964e-11 5.85366e-06
182.62 4.71343e-11 5.85099e-06
182.64 4.71722e-11 5.84833e-06
182.66 4.721e-11 5.84567e-06
182.68 4.72478e-11 5.84301e-06
182.7 4.72856e-11 5.84035e-06
182.72 4.73233e-11 5.83768e-06
182.74 4.73609e-11 5.83502e-06
182.76 4.73985e-11 5.83236e-06
182.78 4.74361e-11 5.8297e-06
182.8 4.74736e-11 5.82704e-06
182.82 4.75111e-11 5.82438e-06
182.84 4.75485e-11 5.82172e-06
182.86 4.75859e-11 5.81905e-06
182.88 4.76232e-11 5.81639e-06
182.9 4.76605e-11 5.81373e-06
182.92 4.76977e-11 5.81107e-06
182.94 4.77349e-11 5.80841e-06
182.96 4.77721e-11 5.80575e-06
182.98 4.78092e-11 5.80309e-06
183 4.78462e-11 5.80043e-06
183.02 4.78832e-11 5.79777e-06
183.04 4.79202e-11 5.79511e-06
183.06 4.79571e-11 5.79245e-06
183.08 4.7994e-11 5.78979e-06
183.1 4.80308e-11 5.78713e-06
183.12 4.80676e-11 5.78447e-06
183.14 4.81043e-11 5.78181e-06
183.16 4.8141e-11 5.77915e-06
183.18 4.81777e-11 5.77649e-06
183.2 4.82142e-11 5.77383e-06
183.22 4.82508e-11 5.77117e-06
183.24 4.82873e-11 5.76851e-06
183.26 4.83238e-11 5.76585e-06
183.28 4.83602e-11 5.76319e-06
183.3 4.83965e-11 5.76053e-06
183.32 4.84329e-11 5.75787e-06
183.34 4.84691e-11 5.75522e-06
183.36 4.85054e-11 5.75256e-06
183.38 4.85415e-11 5.7499e-06
183.4 4.85777e-11 5.74724e-06
183.42 4.86138e-11 5.74458e-06
183.44 4.86498e-11 5.74192e-06
183.46 4.86858e-11 5.73927e-06
183.48 4.87218e-11 5.73661e-06
183.5 4.87577e-11 5.73395e-06
183.52 4.87935e-11 5.73129e-06
183.54 4.88294e-11 5.72863e-06
183.56 4.88651e-11 5.72598e-06
183.58 4.89008e-11 5.72332e-06
183.6 4.89365e-11 5.72066e-06
183.62 4.89722e-11 5.718e-06
183.64 4.90077e-11 5.71535e-06
183.66 4.90433e-11 5.71269e-06
183.68 4.90788e-11 5.71003e-06
183.7 4.91142e-11 5.70738e-06
183.72 4.91496e-11 5.70472e-06
183.74 4.9185e-11 5.70206e-06
183.76 4.92203e-11 5.69941e-06
183.78 4.92555e-11 5.69675e-06
183.8 4.92908e-11 5.69409e-06
183.82 4.93259e-11 5.69144e-06
183.84 4.9361e-11 5.68878e-06
183.86 4.93961e-11 5.68613e-06
183.88 4.94312e-11 5.68347e-06
183.9 4.94661e-11 5.68081e-06
183.92 4.95011e-11 5.67816e-06
183.94 4.9536e-11 5.6755e-06
183.96 4.95708e-11 5.67285e-06
183.98 4.96056e-11 5.67019e-06
184 4.96404e-11 5.66754e-06
184.02 4.96751e-11 5.66488e-06
184.04 4.97097e-11 5.66223e-06
184.06 4.97444e-11 5.65957e-06
184.08 4.97789e-11 5.65692e-06
184.1 4.98135e-11 5.65427e-06
184.12 4.98479e-11 5.65161e-06
184.14 4.98824e-11 5.64896e-06
184.16 4.99168e-11 5.6463e-06
184.18 4.99511e-11 5.64365e-06
184.2 4.99854e-11 5.641e-06
184.22 5.00196e-11 5.63834e-06
184.24 5.00538e-11 5.63569e-06
184.26 5.0088e-11 5.63304e-06
184.28 5.01221e-11 5.63038e-06
184.3 5.01562e-11 5.62773e-06
184.32 5.01902e-11 5.62508e-06
184.34 5.02241e-11 5.62242e-06
184.36 5.02581e-11 5.61977e-06
184.38 5.02919e-11 5.61712e-06
184.4 5.03258e-11 5.61447e-06
184.42 5.03596e-11 5.61181e-06
184.44 5.03933e-11 5.60916e-06
184.46 5.0427e-11 5.60651e-06
184.48 5.04606e-11 5.60386e-06
184.5 5.04942e-11 5.60121e-06
184.52 5.05278e-11 5.59856e-06
184.54 5.05613e-11 5.5959e-06
184.56 5.05948e-11 5.59325e-06
184.58 5.06282e-11 5.5906e-06
184.6 5.06616e-11 5.58795e-06
184.62 5.06949e-11 5.5853e-06
184.64 5.07282e-11 5.58265e-06
184.66 5.07614e-11 5.58e-06
184.68 5.07946e-11 5.57735e-06
184.7 5.08277e-11 5.5747e-06
184.72 5.08608e-11 5.57205e-06
184.74 5.08938e-11 5.5694e-06
184.76 5.09268e-11 5.56675e-06
184.78 5.09598e-11 5.5641e-06
184.8 5.09927e-11 5.56145e-06
184.82 5.10256e-11 5.5588e-06
184.84 5.10584e-11 5.55615e-06
184.86 5.10911e-11 5.5535e-06
184.88 5.11239e-11 5.55085e-06
184.9 5.11565e-11 5.54821e-06
184.92 5.11892e-11 5.54556e-06
184.94 5.12217e-11 5.54291e-06
184.96 5.12543e-11 5.54026e-06
184.98 5.12868e-11 5.53761e-06
185 5.13192e-11 5.53496e-06
185.02 5.13516e-11 5.53232e-06
185.04 5.1384e-11 5.52967e-06
185.06 5.14163e-11 5.52702e-06
185.08 5.14485e-11 5.52438e-06
185.1 5.14807e-11 5.52173e-06
185.12 5.15129e-11 5.51908e-06
185.14 5.1545e-11 5.51643e-06
185.16 5.15771e-11 5.51379e-06
185.18 5.16091e-11 5.51114e-06
185.2 5.16411e-11 5.5085e-06
185.22 5.1673e-11 5.50585e-06
185.24 5.17049e-11 5.5032e-06
185.26 5.17368e-11 5.50056e-06
185.28 5.17686e-11 5.49791e-06
185.3 5.18003e-11 5.49527e-06
185.32 5.1832e-11 5.49262e-06
185.34 5.18637e-11 5.48998e-06
185.36 5.18953e-11 5.48733e-06
185.38 5.19269e-11 5.48469e-06
185.4 5.19584e-11 5.48204e-06
185.42 5.19898e-11 5.4794e-06
185.44 5.20213e-11 5.47676e-06
185.46 5.20527e-11 5.47411e-06
185.48 5.2084e-11 5.47147e-06
185.5 5.21153e-11 5.46882e-06
185.52 5.21465e-11 5.46618e-06
185.54 5.21777e-11 5.46354e-06
185.56 5.22089e-11 5.46089e-06
185.58 5.224e-11 5.45825e-06
185.6 5.2271e-11 5.45561e-06
185.62 5.2302e-11 5.45297e-06
185.64 5.2333e-11 5.45032e-06
185.66 5.23639e-11 5.44768e-06
185.68 5.23948e-11 5.44504e-06
185.7 5.24256e-11 5.4424e-06
185.72 5.24564e-11 5.43976e-06
185.74 5.24871e-11 5.43711e-06
185.76 5.25178e-11 5.43447e-06
185.78 5.25484e-11 5.43183e-06
185.8 5.2579e-11 5.42919e-06
185.82 5.26096e-11 5.42655e-06
185.84 5.26401e-11 5.42391e-06
185.86 5.26705e-11 5.42127e-06
185.88 5.27009e-11 5.41863e-06
185.9 5.27313e-11 5.41599e-06
185.92 5.27616e-11 5.41335e-06
185.94 5.27919e-11 5.41071e-06
185.96 5.28221e-11 5.40807e-06
185.98 5.28523e-11 5.40543e-06
186 5.28824e-11 5.40279e-06
186.02 5.29125e-11 5.40015e-06
186.04 5.29425e-11 5.39752e-06
186.06 5.29725e-11 5.39488e-06
186.08 5.30024e-11 5.39224e-06
186.1 5.30323e-11 5.3896e-06
186.12 5.30622e-11 5.38696e-06
186.14 5.3092e-11 5.38433e-06
186.16 5.31217e-11 5.38169e-06
186.18 5.31515e-11 5.37905e-06
186.2 5.31811e-11 5.37642e-06
186.22 5.32107e-11 5.37378e-06
186.24 5.32403e-11 5.37114e-06
186.26 5.32698e-11 5.36851e-06
186.28 5.32993e-11 5.36587e-06
186.3 5.33287e-11 5.36323e-06
186.32 5.33581e-11 5.3606e-06
186.34 5.33875e-11 5.35796e-06
186.36 5.34168e-11 5.35533e-06
186.38 5.3446e-11 5.35269e-06
186.4 5.34752e-11 5.35006e-06
186.42 5.35044e-11 5.34742e-06
186.44 5.35335e-11 5.34479e-06
186.46 5.35626e-11 5.34215e-06
186.48 5.35916e-11 5.33952e-06
186.5 5.36205e-11 5.33689e-06
186.52 5.36495e-11 5.33425e-06
186.54 5.36783e-11 5.33162e-06
186.56 5.37072e-11 5.32898e-06
186.58 5.3736e-11 5.32635e-06
186.6 5.37647e-11 5.32372e-06
186.62 5.37934e-11 5.32109e-06
186.64 5.3822e-11 5.31845e-06
186.66 5.38506e-11 5.31582e-06
186.68 5.38792e-11 5.31319e-06
186.7 5.39077e-11 5.31056e-06
186.72 5.39362e-11 5.30793e-06
186.74 5.39646e-11 5.3053e-06
186.76 5.39929e-11 5.30266e-06
186.78 5.40213e-11 5.30003e-06
186.8 5.40495e-11 5.2974e-06
186.82 5.40778e-11 5.29477e-06
186.84 5.4106e-11 5.29214e-06
186.86 5.41341e-11 5.28951e-06
186.88 5.41622e-11 5.28688e-06
186.9 5.41902e-11 5.28425e-06
186.92 5.42182e-11 5.28162e-06
186.94 5.42462e-11 5.27899e-06
186.96 5.42741e-11 5.27637e-06
186.98 5.4302e-11 5.27374e-06
187 5.43298e-11 5.27111e-06
187.02 5.43575e-11 5.26848e-06
187.04 5.43853e-11 5.26585e-06
187.06 5.44129e-11 5.26322e-06
187.08 5.44406e-11 5.2606e-06
187.1 5.44681e-11 5.25797e-06
187.12 5.44957e-11 5.25534e-06
187.14 5.45232e-11 5.25272e-06
187.16 5.45506e-11 5.25009e-06
187.18 5.4578e-11 5.24746e-06
187.2 5.46054e-11 5.24484e-06
187.22 5.46327e-11 5.24221e-06
187.24 5.46599e-11 5.23959e-06
187.26 5.46872e-11 5.23696e-06
187.28 5.47143e-11 5.23434e-06
187.3 5.47414e-11 5.23171e-06
187.32 5.47685e-11 5.22909e-06
187.34 5.47955e-11 5.22646e-06
187.36 5.48225e-11 5.22384e-06
187.38 5.48495e-11 5.22121e-06
187.4 5.48764e-11 5.21859e-06
187.42 5.49032e-11 5.21597e-06
187.44 5.493e-11 5.21334e-06
187.46 5.49567e-11 5.21072e-06
187.48 5.49835e-11 5.2081e-06
187.5 5.50101e-11 5.20547e-06
187.52 5.50367e-11 5.20285e-06
187.54 5.50633e-11 5.20023e-06
187.56 5.50898e-11 5.19761e-06
187.58 5.51163e-11 5.19499e-06
187.6 5.51427e-11 5.19237e-06
187.62 5.51691e-11 5.18974e-06
187.64 5.51954e-11 5.18712e-06
187.66 5.52217e-11 5.1845e-06
187.68 5.5248e-11 5.18188e-06
187.7 5.52742e-11 5.17926e-06
187.72 5.53003e-11 5.17664e-06
187.74 5.53264e-11 5.17402e-06
187.76 5.53525e-11 5.1714e-06
187.78 5.53785e-11 5.16879e-06
187.8 5.54045e-11 5.16617e-06
187.82 5.54304e-11 5.16355e-06
187.84 5.54563e-11 5.16093e-06
187.86 5.54821e-11 5.15831e-06
187.88 5.55079e-11 5.15569e-06
187.9 5.55336e-11 5.15308e-06
187.92 5.55593e-11 5.15046e-06
187.94 5.55849e-11 5.14784e-06
187.96 5.56105e-11 5.14523e-06
187.98 5.56361e-11 5.14261e-06
188 5.56616e-11 5.13999e-06
188.02 5.56871e-11 5.13738e-06
188.04 5.57125e-11 5.13476e-06
188.06 5.57378e-11 5.13215e-06
188.08 5.57632e-11 5.12953e-06
188.1 5.57884e-11 5.12692e-06
188.12 5.58137e-11 5.1243e-06
188.14 5.58389e-11 5.12169e-06
188.16 5.5864e-11 5.11907e-06
188.18 5.58891e-11 5.11646e-06
188.2 5.59141e-11 5.11385e-06
188.22 5.59391e-11 5.11123e-06
188.24 5.59641e-11 5.10862e-06
188.26 5.5989e-11 5.10601e-06
188.28 5.60139e-11 5.10339e-06
188.3 5.60387e-11 5.10078e-06
188.32 5.60635e-11 5.09817e-06
188.34 5.60882e-11 5.09556e-06
188.36 5.61129e-11 5.09295e-06
188.38 5.61375e-11 5.09034e-06
188.4 5.61621e-11 5.08773e-06
188.42 5.61866e-11 5.08512e-06
188.44 5.62111e-11 5.0825e-06
188.46 5.62356e-11 5.07989e-06
188.48 5.626e-11 5.07729e-06
188.5 5.62843e-11 5.07468e-06
188.52 5.63086e-11 5.07207e-06
188.54 5.63329e-11 5.06946e-06
188.56 5.63571e-11 5.06685e-06
188.58 5.63813e-11 5.06424e-06
188.6 5.64054e-11 5.06163e-06
188.62 5.64295e-11 5.05902e-06
188.64 5.64535e-11 5.05642e-06
188.66 5.64775e-11 5.05381e-06
188.68 5.65015e-11 5.0512e-06
188.7 5.65254e-11 5.0486e-06
188.72 5.65492e-11 5.04599e-06
188.74 5.6573e-11 5.04338e-06
188.76 5.65968e-11 5.04078e-06
188.78 5.66205e-11 5.03817e-06
188.8 5.66442e-11 5.03557e-06
188.82 5.66678e-11 5.03296e-06
188.84 5.66914e-11 5.03036e-06
188.86 5.67149e-11 5.02775e-06
188.88 5.67384e-11 5.02515e-06
188.9 5.67618e-11 5.02255e-06
188.92 5.67852e-11 5.01994e-06
188.94 5.68086e-11 5.01734e-06
188.96 5.68319e-11 5.01474e-06
188.98 5.68552e-11 5.01213e-06
189 5.68784e-11 5.00953e-06
189.02 5.69015e-11 5.00693e-06
189.04 5.69247e-11 5.00433e-06
189.06 5.69477e-11 5.00173e-06
